,file,date,time,location,zip code,subspecies,health,pollen_carrying,caste,Zip,City,State,Latitude,Longitude,Timezone,Daylight savings time flag,geopoint
883,030_406.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
884,030_412.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
885,030_374.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
886,030_348.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
887,030_823.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
888,030_189.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
889,030_837.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
890,030_604.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
891,030_610.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
892,030_638.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
893,030_770.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
894,030_764.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
895,030_758.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
896,030_599.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
897,030_214.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
898,030_572.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
899,030_566.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
900,030_200.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
901,030_228.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
902,030_501.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
903,030_267.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
904,030_273.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
905,030_515.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
906,030_529.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
907,030_298.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
908,030_703.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
909,030_717.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
910,030_677.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
911,030_663.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
912,030_878.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
913,030_850.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
914,030_688.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
915,030_844.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
916,030_475.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
917,030_313.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
918,030_307.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
919,030_461.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
920,030_449.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
921,030_448.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
922,030_306.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
923,030_460.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
924,030_474.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
925,030_312.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
926,030_845.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
927,030_689.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
928,030_851.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
929,030_879.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
930,030_662.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
931,030_676.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
932,030_716.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
933,030_702.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
934,030_299.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
935,030_528.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
936,030_272.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
937,030_514.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
938,030_500.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
939,030_266.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
940,030_516.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
941,030_270.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
942,030_264.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
943,030_502.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
944,030_258.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
945,030_714.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
946,030_700.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
947,030_728.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
948,030_660.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
949,030_674.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
950,030_884.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
951,030_648.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
952,030_847.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
953,030_853.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
954,030_462.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
955,030_304.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
956,030_310.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
957,030_476.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
958,030_338.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
959,030_489.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
960,030_488.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
961,030_339.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
962,030_311.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
963,030_477.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
964,030_305.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
965,030_852.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
966,030_846.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
967,030_649.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
968,030_675.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
969,030_661.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
970,030_729.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
971,030_701.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
972,030_715.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
973,030_503.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
974,030_517.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
975,030_513.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
976,030_507.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
977,030_739.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
978,030_711.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
979,030_705.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
980,030_659.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
981,030_881.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
982,030_665.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
983,030_671.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
984,030_842.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
985,030_856.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
986,030_329.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
987,030_467.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
988,030_473.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
989,030_498.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
990,030_499.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
991,030_472.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
992,030_466.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
993,030_328.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
994,030_857.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
995,030_843.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
996,030_670.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
997,030_664.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
998,030_880.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
