,file,date,time,location,zip code,subspecies,health,pollen_carrying,caste,Zip,City,State,Latitude,Longitude,Timezone,Daylight savings time flag,geopoint
3174,015_662.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3175,015_110.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3176,015_1095.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3177,015_931.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3178,015_925.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3179,015_1081.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3180,015_919.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3181,015_1056.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3182,015_1042.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3183,015_070.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3184,015_064.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3185,015_299.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3186,015_528.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3187,015_1240.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3188,015_1268.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3189,015_272.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3190,015_266.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3191,015_500.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3192,015_267.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3193,015_501.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3194,015_515.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3195,015_273.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3196,015_1269.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3197,015_1241.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3198,015_529.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3199,015_298.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3200,015_703.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3201,015_059.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3202,015_1057.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3203,015_918.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3204,015_1080.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3205,015_1094.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3206,015_930.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3207,015_111.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3208,015_105.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3209,015_663.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3210,015_893.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3211,015_1137.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3212,015_139.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3213,015_1123.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3214,015_878.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3215,015_688.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3216,015_844.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3217,015_313.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3218,015_475.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3219,015_461.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3220,015_307.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3221,015_449.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3222,015_488.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3223,015_477.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3224,015_305.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3225,015_463.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3226,015_846.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3227,015_891.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3228,015_885.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3229,015_1121.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3230,015_1109.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3231,015_113.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3232,015_675.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3233,015_1082.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3234,015_098.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3235,015_926.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3236,015_932.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3237,015_1096.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3238,015_1041.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3239,015_1055.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3240,015_701.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3241,015_715.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3242,015_1243.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3243,015_259.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3244,015_1257.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3245,015_265.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3246,015_271.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3247,015_517.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3248,015_270.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3249,015_502.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3250,015_264.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3251,015_1256.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3252,015_714.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3253,015_700.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3254,015_728.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3255,015_1054.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3256,015_1040.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3257,015_933.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3258,015_1097.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3259,015_1083.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3260,015_927.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3261,015_660.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3262,015_1108.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3263,015_674.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3264,015_648.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3265,015_890.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3266,015_847.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3267,015_304.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3268,015_462.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3269,015_476.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3270,015_310.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3271,015_338.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3272,015_489.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3273,015_499.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3274,015_314.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3275,015_472.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3276,015_466.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3277,015_300.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3278,015_328.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3279,015_670.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3280,015_1118.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3281,015_664.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3282,015_894.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3283,015_1130.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3284,015_1124.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3285,015_658.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3286,015_923.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3287,015_1087.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3288,015_937.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3289,015_704.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3290,015_1078.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3291,015_710.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3292,015_1050.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3293,015_260.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3294,015_506.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
3295,015_512.png,8/6/18,13:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
